ttt/000245.jpg
('score = ', 'ttt/000275.jpg', 'ttt/000345.jpg', 28043631.1998291, 273.86358593583105)
('score = ', 'ttt/000275.jpg', 'ttt/000346.jpg', 28142303.79925537, 274.82718553960325)
('score = ', 'ttt/000275.jpg', 'ttt/000347.jpg', 28358954.77255249, 276.94291770070794)
('score = ', 'ttt/000275.jpg', 'ttt/000348.jpg', 28605193.622558594, 279.34759397029876)
('score = ', 'ttt/000275.jpg', 'ttt/000349.jpg', 28645385.616607666, 279.74009391218425)
('score = ', 'ttt/000275.jpg', 'ttt/000350.jpg', 28601361.26626587, 279.3101686158776)
('score = ', 'ttt/000275.jpg', 'ttt/000351.jpg', 28431744.865081787, 277.6537584480643)
('score = ', 'ttt/000275.jpg', 'ttt/000352.jpg', 28553047.61380005, 278.8383556035161)
('score = ', 'ttt/000275.jpg', 'ttt/000353.jpg', 28554613.283325195, 278.8536453449726)
('score = ', 'ttt/000275.jpg', 'ttt/000354.jpg', 28637006.366973877, 279.65826530247926)
('score = ', 'ttt/000275.jpg', 'ttt/000355.jpg', 28596679.37863159, 279.26444705694917)
('score = ', 'ttt/000275.jpg', 'ttt/000356.jpg', 28632546.38256836, 279.6147107672691)
('score = ', 'ttt/000275.jpg', 'ttt/000357.jpg', 28552709.547546387, 278.8350541752577)
('score = ', 'ttt/000275.jpg', 'ttt/000358.jpg', 28631810.92111206, 279.60752852648494)
('score = ', 'ttt/000275.jpg', 'ttt/000359.jpg', 28527664.962615967, 278.5904781505466)
('score = ', 'ttt/000275.jpg', 'ttt/000360.jpg', 28601975.12463379, 279.31616332650185)
('score = ', 'ttt/000275.jpg', 'ttt/000361.jpg', 28532517.078857422, 278.637862098217)
('score = ', 'ttt/000275.jpg', 'ttt/000362.jpg', 28573428.34738159, 279.0373862048984)
('score = ', 'ttt/000275.jpg', 'ttt/000363.jpg', 28555923.08303833, 278.8664363577962)
('score = ', 'ttt/000275.jpg', 'ttt/000364.jpg', 28506616.317230225, 278.3849249729514)
('score = ', 'ttt/000275.jpg', 'ttt/000365.jpg', 28513939.416412354, 278.45643961340187)
('score = ', 'ttt/000275.jpg', 'ttt/000366.jpg', 28547777.34902954, 278.7868881741166)
('score = ', 'ttt/000275.jpg', 'ttt/000367.jpg', 28459877.543273926, 277.9284916335344)
('score = ', 'ttt/000275.jpg', 'ttt/000368.jpg', 28551041.43560791, 278.8187640196085)
('score = ', 'ttt/000275.jpg', 'ttt/000369.jpg', 28497431.402130127, 278.29522853642703)
('score = ', 'ttt/000275.jpg', 'ttt/000370.jpg', 28533101.41177368, 278.6435684743524)
('score = ', 'ttt/000275.jpg', 'ttt/000371.jpg', 28425501.082946777, 277.59278401315214)
('score = ', 'ttt/000275.jpg', 'ttt/000372.jpg', 28462248.148376465, 277.9516420739889)
('score = ', 'ttt/000275.jpg', 'ttt/000373.jpg', 28504667.75732422, 278.3658960676193)
('score = ', 'ttt/000275.jpg', 'ttt/000374.jpg', 28469129.00930786, 278.0188379815221)
('score = ', 'ttt/000275.jpg', 'ttt/000375.jpg', 28504427.716156006, 278.363551915586)
('score = ', 'ttt/000275.jpg', 'ttt/000376.jpg', 28506232.632598877, 278.3811780527234)
('score = ', 'ttt/000275.jpg', 'ttt/000377.jpg', 28390841.035247803, 277.25430698484183)
('score = ', 'ttt/000275.jpg', 'ttt/000378.jpg', 28464352.11956787, 277.972188667655)
('score = ', 'ttt/000275.jpg', 'ttt/000379.jpg', 28560025.996948242, 278.9065038764477)
('score = ', 'ttt/000275.jpg', 'ttt/000380.jpg', 28646910.11907959, 279.7549816316366)
('score = ', 'ttt/000275.jpg', 'ttt/000381.jpg', 28805270.843811035, 281.30147308409215)
('score = ', 'ttt/000275.jpg', 'ttt/000382.jpg', 28608906.29486084, 279.3838505357504)
('score = ', 'ttt/000275.jpg', 'ttt/000383.jpg', 28135294.813720703, 274.7587384152412)
('score = ', 'ttt/000275.jpg', 'ttt/000384.jpg', 28142650.32244873, 274.8305695551634)
('score = ', 'ttt/000275.jpg', 'ttt/000385.jpg', 28195464.053222656, 275.3463286447525)
('score = ', 'ttt/000275.jpg', 'ttt/000386.jpg', 28421560.605438232, 277.55430278748275)
('score = ', 'ttt/000275.jpg', 'ttt/000387.jpg', 28710808.13357544, 280.3789856794476)
('score = ', 'ttt/000275.jpg', 'ttt/000388.jpg', 28889098.86972046, 282.12010614961383)
('score = ', 'ttt/000275.jpg', 'ttt/000389.jpg', 28885228.80529785, 282.08231255173683)
('score = ', 'ttt/000275.jpg', 'ttt/000390.jpg', 28916986.848602295, 282.39244969338176)
('score = ', 'ttt/000275.jpg', 'ttt/000391.jpg', 28763105.084350586, 280.8896980893612)
('score = ', 'ttt/000275.jpg', 'ttt/000392.jpg', 28779024.434448242, 281.0451604926586)
('score = ', 'ttt/000275.jpg', 'ttt/000393.jpg', 28749995.7913208, 280.7616776496172)
('score = ', 'ttt/000275.jpg', 'ttt/000394.jpg', 28824019.35220337, 281.484563986361)
('score = ', 'ttt/000275.jpg', 'ttt/000395.jpg', 28803646.674591064, 281.28561205655336)
('score = ', 'ttt/000275.jpg', 'ttt/000396.jpg', 28727347.949127197, 280.54050731569527)
('score = ', 'ttt/000275.jpg', 'ttt/000397.jpg', 28765478.45852661, 280.91287557154897)
('score = ', 'ttt/000275.jpg', 'ttt/000398.jpg', 28871268.785583496, 281.9459842342138)
('score = ', 'ttt/000275.jpg', 'ttt/000399.jpg', 28787513.729034424, 281.1280637601018)
('score = ', 'ttt/000275.jpg', 'ttt/000400.jpg', 28827474.602905273, 281.5183066689968)
('score = ', 'ttt/000275.jpg', 'ttt/000401.jpg', 28926271.081115723, 282.48311602652075)
('score = ', 'ttt/000275.jpg', 'ttt/000402.jpg', 28989406.15979004, 283.0996695291996)
('score = ', 'ttt/000275.jpg', 'ttt/000403.jpg', 28661128.439086914, 279.89383241295815)
('score = ', 'ttt/000275.jpg', 'ttt/000404.jpg', 28527701.207489014, 278.5908321043849)
('score = ', 'ttt/000275.jpg', 'ttt/000405.jpg', 28115156.821258545, 274.562078332603)
('score = ', 'ttt/000275.jpg', 'ttt/000406.jpg', 27467530.37539673, 268.2376013222337)
('score = ', 'ttt/000275.jpg', 'ttt/000407.jpg', 27263598.04547119, 266.24607466280463)
('score = ', 'ttt/000275.jpg', 'ttt/000408.jpg', 27431315.56100464, 267.88394102543594)
('score = ', 'ttt/000275.jpg', 'ttt/000409.jpg', 27246772.622192383, 266.0817638885975)
('score = ', 'ttt/000275.jpg', 'ttt/000410.jpg', 27361681.90588379, 267.2039248621464)
('score = ', 'ttt/000275.jpg', 'ttt/000411.jpg', 26661433.111236572, 260.36555772691963)
('score = ', 'ttt/000275.jpg', 'ttt/000412.jpg', 26088351.54458618, 254.76905805259943)
('score = ', 'ttt/000275.jpg', 'ttt/000413.jpg', 26066305.865631104, 254.55376821905375)
('score = ', 'ttt/000275.jpg', 'ttt/000414.jpg', 25852862.67489624, 252.4693620595336)
('score = ', 'ttt/000275.jpg', 'ttt/000415.jpg', 25263621.38632202, 246.715052600801)
('score = ', 'ttt/000275.jpg', 'ttt/000416.jpg', 25219653.059936523, 246.28567441344262)
('score = ', 'ttt/000275.jpg', 'ttt/000417.jpg', 25216760.917633057, 246.2574308362603)
('score = ', 'ttt/000275.jpg', 'ttt/000418.jpg', 25157479.301208496, 245.67850880086422)
('score = ', 'ttt/000275.jpg', 'ttt/000419.jpg', 25048618.884552002, 244.61541879445315)
('score = ', 'ttt/000275.jpg', 'ttt/000420.jpg', 25209667.453186035, 246.1881587225199)
('score = ', 'ttt/000275.jpg', 'ttt/000421.jpg', 25564683.573364258, 249.65511302113532)
('score = ', 'ttt/000275.jpg', 'ttt/000422.jpg', 25964656.166656494, 253.5610953775048)
('score = ', 'ttt/000275.jpg', 'ttt/000423.jpg', 25901118.19885254, 252.94060741066932)
('score = ', 'ttt/000275.jpg', 'ttt/000424.jpg', 25600359.548706055, 250.00351121783257)
('score = ', 'ttt/000275.jpg', 'ttt/000425.jpg', 25513575.354797363, 249.156009324193)
('score = ', 'ttt/000275.jpg', 'ttt/000426.jpg', 25562328.90939331, 249.63211825579404)
('score = ', 'ttt/000275.jpg', 'ttt/000427.jpg', 25398191.308776855, 248.029211999774)
('score = ', 'ttt/000275.jpg', 'ttt/000428.jpg', 25310694.533477783, 247.17475130349396)
('score = ', 'ttt/000275.jpg', 'ttt/000429.jpg', 25161814.237945557, 245.72084216743707)
('score = ', 'ttt/000275.jpg', 'ttt/000430.jpg', 25271736.818634033, 246.79430486947297)
('score = ', 'ttt/000275.jpg', 'ttt/000431.jpg', 25317068.01824951, 247.2369923657179)
('score = ', 'ttt/000275.jpg', 'ttt/000432.jpg', 25309151.512145996, 247.15968273580074)
('score = ', 'ttt/000275.jpg', 'ttt/000433.jpg', 25245627.69921875, 246.5393330001831)
('score = ', 'ttt/000275.jpg', 'ttt/000434.jpg', 25280884.97238159, 246.88364230841398)
('score = ', 'ttt/000275.jpg', 'ttt/000435.jpg', 25223152.46734619, 246.31984831392765)
('score = ', 'ttt/000275.jpg', 'ttt/000436.jpg', 25335791.293884277, 247.41983685433866)
('score = ', 'ttt/000275.jpg', 'ttt/000437.jpg', 25308751.37548828, 247.15577515125275)
('score = ', 'ttt/000275.jpg', 'ttt/000438.jpg', 25329234.984069824, 247.35581039130687)
('score = ', 'ttt/000275.jpg', 'ttt/000439.jpg', 25168928.37435913, 245.7903161558509)
('score = ', 'ttt/000275.jpg', 'ttt/000440.jpg', 25111104.12915039, 245.22562626123428)
('score = ', 'ttt/000275.jpg', 'ttt/000441.jpg', 25089472.072174072, 245.01437570482491)
('score = ', 'ttt/000275.jpg', 'ttt/000442.jpg', 25103448.2550354, 245.15086186558008)
('score = ', 'ttt/000275.jpg', 'ttt/000443.jpg', 25185841.281951904, 245.95548126906158)
('score = ', 'ttt/000275.jpg', 'ttt/000444.jpg', 25243318.21154785, 246.516779409647)
('score = ', 'ttt/000275.jpg', 'ttt/000445.jpg', 25329900.39404297, 247.36230853557586)
('score = ', 'ttt/000275.jpg', 'ttt/000446.jpg', 25356239.838684082, 247.61952967464924)
('score = ', 'ttt/000275.jpg', 'ttt/000447.jpg', 25332146.904296875, 247.38424711227418)
('score = ', 'ttt/000275.jpg', 'ttt/000448.jpg', 25240568.18206787, 246.48992365300654)
('score = ', 'ttt/000275.jpg', 'ttt/000449.jpg', 25054601.52761841, 244.6738430431485)
('score = ', 'ttt/000275.jpg', 'ttt/000450.jpg', 24845641.050964355, 242.63321338832378)
('score = ', 'ttt/000275.jpg', 'ttt/000451.jpg', 24723222.07470703, 241.43771557331084)
('score = ', 'ttt/000275.jpg', 'ttt/000452.jpg', 24879137.71612549, 242.96032925903796)
('score = ', 'ttt/000275.jpg', 'ttt/000453.jpg', 25361692.825531006, 247.67278149932622)
('score = ', 'ttt/000275.jpg', 'ttt/000454.jpg', 25530082.29800415, 249.31720994144678)
('score = ', 'ttt/000275.jpg', 'ttt/000455.jpg', 25372359.385742188, 247.77694712638856)
('score = ', 'ttt/000275.jpg', 'ttt/000456.jpg', 25312415.29373169, 247.19155560284852)
('score = ', 'ttt/000275.jpg', 'ttt/000457.jpg', 19836133.12158203, 193.71223751544952)
('score = ', 'ttt/000275.jpg', 'ttt/000458.jpg', 19757402.61480713, 192.94338491022586)
('score = ', 'ttt/000275.jpg', 'ttt/000459.jpg', 19766728.267364502, 193.03445573598145)
('score = ', 'ttt/000275.jpg', 'ttt/000460.jpg', 19885954.378173828, 194.1987732243538)
('score = ', 'ttt/000275.jpg', 'ttt/000461.jpg', 19970378.407562256, 195.02322663635016)
('score = ', 'ttt/000275.jpg', 'ttt/000462.jpg', 19998406.965179443, 195.2969430193305)
('score = ', 'ttt/000275.jpg', 'ttt/000463.jpg', 20011274.20831299, 195.42259969055652)
('score = ', 'ttt/000275.jpg', 'ttt/000464.jpg', 20714556.10949707, 202.29058700680733)
('score = ', 'ttt/000275.jpg', 'ttt/000465.jpg', 21488130.487426758, 209.84502429127693)
('score = ', 'ttt/000275.jpg', 'ttt/000466.jpg', 21661601.410491943, 211.53907627433537)
('score = ', 'ttt/000275.jpg', 'ttt/000467.jpg', 21643131.47125244, 211.35870577394962)
('score = ', 'ttt/000275.jpg', 'ttt/000468.jpg', 21662111.54006958, 211.544058008492)
('score = ', 'ttt/000275.jpg', 'ttt/000469.jpg', 21638768.005065918, 211.31609379947184)
('score = ', 'ttt/000275.jpg', 'ttt/000470.jpg', 21454190.57421875, 209.51357982635497)
('score = ', 'ttt/000275.jpg', 'ttt/000471.jpg', 21434338.742401123, 209.31971428126096)
('score = ', 'ttt/000275.jpg', 'ttt/000472.jpg', 21333317.406921387, 208.33317780196666)
('score = ', 'ttt/000275.jpg', 'ttt/000473.jpg', 21331677.440063477, 208.3171625006199)
('score = ', 'ttt/000275.jpg', 'ttt/000474.jpg', 21909488.769836426, 213.95985126793386)
('score = ', 'ttt/000275.jpg', 'ttt/000475.jpg', 22335886.185668945, 218.12388853192328)
('score = ', 'ttt/000275.jpg', 'ttt/000476.jpg', 22376886.98590088, 218.52428697168827)
('score = ', 'ttt/000275.jpg', 'ttt/000477.jpg', 22598269.128997803, 220.68622196286915)
('score = ', 'ttt/000275.jpg', 'ttt/000478.jpg', 23310518.748046875, 227.64178464889525)
('score = ', 'ttt/000275.jpg', 'ttt/000479.jpg', 23390432.811462402, 228.42219542443752)
('score = ', 'ttt/000275.jpg', 'ttt/000480.jpg', 23490073.96813965, 229.39525359511376)
('score = ', 'ttt/000275.jpg', 'ttt/000481.jpg', 23076888.978515625, 225.36024393081664)
('score = ', 'ttt/000275.jpg', 'ttt/000482.jpg', 22945907.738739014, 224.08113026112318)
('score = ', 'ttt/000275.jpg', 'ttt/000483.jpg', 23178819.31591797, 226.3556573820114)
('score = ', 'ttt/000275.jpg', 'ttt/000484.jpg', 22306663.872528076, 217.838514380157)
('score = ', 'ttt/000275.jpg', 'ttt/000485.jpg', 20881942.0211792, 203.92521505057812)
('score = ', 'ttt/000275.jpg', 'ttt/000486.jpg', 20565710.682281494, 200.8370183816552)
('score = ', 'ttt/000275.jpg', 'ttt/000487.jpg', 20319818.97290039, 198.43573215723038)
('score = ', 'ttt/000275.jpg', 'ttt/000488.jpg', 19912131.068725586, 194.4544049680233)
('score = ', 'ttt/000275.jpg', 'ttt/000489.jpg', 20121903.209777832, 196.50296103298663)
('score = ', 'ttt/000275.jpg', 'ttt/000490.jpg', 21087539.672424316, 205.9330046135187)
('score = ', 'ttt/000275.jpg', 'ttt/000491.jpg', 20860499.436279297, 203.715814807415)
('score = ', 'ttt/000275.jpg', 'ttt/000492.jpg', 20959149.685791016, 204.6791961503029)
('score = ', 'ttt/000275.jpg', 'ttt/000493.jpg', 20928033.21722412, 204.3753243869543)
('score = ', 'ttt/000275.jpg', 'ttt/000494.jpg', 20918106.445861816, 204.2783832603693)
('score = ', 'ttt/000275.jpg', 'ttt/000495.jpg', 20697121.88018799, 202.12033086121082)
('score = ', 'ttt/000275.jpg', 'ttt/000496.jpg', 20281969.61087036, 198.06610948115588)
('score = ', 'ttt/000275.jpg', 'ttt/000497.jpg', 20023645.332763672, 195.54341145277024)
('score = ', 'ttt/000275.jpg', 'ttt/000498.jpg', 20040373.805023193, 195.70677543967963)
('score = ', 'ttt/000275.jpg', 'ttt/000499.jpg', 20241673.51815796, 197.67259295076133)
ttt/000280.jpg
('score = ', 'ttt/000280.jpg', 'ttt/000245.jpg', 28877725.236053467, 282.00903550833465)
('score = ', 'ttt/000280.jpg', 'ttt/000246.jpg', 28776333.979278564, 281.01888651639223)
('score = ', 'ttt/000280.jpg', 'ttt/000247.jpg', 28743305.54486084, 280.69634321153166)
('score = ', 'ttt/000280.jpg', 'ttt/000248.jpg', 28815204.31942749, 281.39847968190907)
('score = ', 'ttt/000280.jpg', 'ttt/000249.jpg', 28620354.575439453, 279.49565015077593)
('score = ', 'ttt/000280.jpg', 'ttt/000250.jpg', 28843662.558135986, 281.6763921692967)
('score = ', 'ttt/000280.jpg', 'ttt/000251.jpg', 28750731.894500732, 280.76886615723373)
('score = ', 'ttt/000280.jpg', 'ttt/000252.jpg', 18073717.912475586, 176.5011514890194)
('score = ', 'ttt/000280.jpg', 'ttt/000253.jpg', 18012691.297302246, 175.90518845021725)
('score = ', 'ttt/000280.jpg', 'ttt/000254.jpg', 18230186.65185547, 178.02916652202606)
('score = ', 'ttt/000280.jpg', 'ttt/000255.jpg', 18225443.530059814, 177.98284697324038)
('score = ', 'ttt/000280.jpg', 'ttt/000256.jpg', 18146936.118225098, 177.21617302954198)
('score = ', 'ttt/000280.jpg', 'ttt/000257.jpg', 17913602.19857788, 174.93752147048713)
('score = ', 'ttt/000280.jpg', 'ttt/000258.jpg', 17835647.924346924, 174.17624926120044)
('score = ', 'ttt/000280.jpg', 'ttt/000259.jpg', 17803654.74307251, 173.86381585031748)
('score = ', 'ttt/000280.jpg', 'ttt/000260.jpg', 17748802.805633545, 173.3281523987651)
('score = ', 'ttt/000280.jpg', 'ttt/000261.jpg', 17767340.80709839, 173.5091875693202)
('score = ', 'ttt/000280.jpg', 'ttt/000262.jpg', 17794122.85116577, 173.77073096841573)
('score = ', 'ttt/000280.jpg', 'ttt/000263.jpg', 17814765.25933838, 173.97231698572637)
('score = ', 'ttt/000280.jpg', 'ttt/000264.jpg', 17884539.05441284, 174.65370170325042)
('score = ', 'ttt/000280.jpg', 'ttt/000265.jpg', 18095849.830993652, 176.71728350579738)
('score = ', 'ttt/000280.jpg', 'ttt/000266.jpg', 18172392.90548706, 177.4647744676471)
('score = ', 'ttt/000280.jpg', 'ttt/000267.jpg', 18197788.11920166, 177.7127746015787)
('score = ', 'ttt/000280.jpg', 'ttt/000268.jpg', 18057483.92327881, 176.3426164382696)
('score = ', 'ttt/000280.jpg', 'ttt/000269.jpg', 18010640.09576416, 175.88515718519687)
('score = ', 'ttt/000280.jpg', 'ttt/000270.jpg', 17908493.962768555, 174.88763635516167)
('score = ', 'ttt/000280.jpg', 'ttt/000271.jpg', 17967086.513061523, 175.45982922911645)
('score = ', 'ttt/000280.jpg', 'ttt/000272.jpg', 17939391.48373413, 175.18936995834113)
('score = ', 'ttt/000280.jpg', 'ttt/000273.jpg', 17886344.027252197, 174.67132839113475)
('score = ', 'ttt/000280.jpg', 'ttt/000274.jpg', 18001404.50112915, 175.79496583133937)
('score = ', 'ttt/000280.jpg', 'ttt/000275.jpg', 17953025.085754395, 175.32251060307027)
('score = ', 'ttt/000280.jpg', 'ttt/000276.jpg', 18052733.55493164, 176.2962261223793)
('score = ', 'ttt/000280.jpg', 'ttt/000277.jpg', 18076102.791015625, 176.52444131851198)
('score = ', 'ttt/000280.jpg', 'ttt/000278.jpg', 18152349.417510986, 177.26903728038073)
('score = ', 'ttt/000280.jpg', 'ttt/000279.jpg', 18078651.454589844, 176.54933061122895)
('score = ', 'ttt/000280.jpg', 'ttt/000280.jpg', 18152565.86932373, 177.27115106761457)
('score = ', 'ttt/000280.jpg', 'ttt/000281.jpg', 25458948.193481445, 248.62254095196724)
('score = ', 'ttt/000280.jpg', 'ttt/000282.jpg', 25481656.03491211, 248.84429721593858)
('score = ', 'ttt/000280.jpg', 'ttt/000283.jpg', 25505646.8130188, 249.0785821583867)
('score = ', 'ttt/000280.jpg', 'ttt/000284.jpg', 25399160.404937744, 248.03867582947015)
('score = ', 'ttt/000280.jpg', 'ttt/000285.jpg', 25345563.178466797, 247.5152654147148)
('score = ', 'ttt/000280.jpg', 'ttt/000286.jpg', 25408471.51852417, 248.12960467308758)
('score = ', 'ttt/000280.jpg', 'ttt/000287.jpg', 25408146.886688232, 248.12643444031477)
('score = ', 'ttt/000280.jpg', 'ttt/000288.jpg', 25444791.361206055, 248.48429063677787)
('score = ', 'ttt/000280.jpg', 'ttt/000289.jpg', 25398298.561950684, 248.03025939404964)
('score = ', 'ttt/000280.jpg', 'ttt/000290.jpg', 25370500.06918335, 247.75878973811865)
('score = ', 'ttt/000280.jpg', 'ttt/000291.jpg', 25423051.22000122, 248.27198457032443)
('score = ', 'ttt/000280.jpg', 'ttt/000292.jpg', 25346682.721191406, 247.52619844913482)
('score = ', 'ttt/000280.jpg', 'ttt/000293.jpg', 25326408.095916748, 247.328204061687)
('score = ', 'ttt/000280.jpg', 'ttt/000294.jpg', 25293162.178955078, 247.0035369038582)
('score = ', 'ttt/000280.jpg', 'ttt/000295.jpg', 25364139.998260498, 247.69667967051268)
('score = ', 'ttt/000280.jpg', 'ttt/000296.jpg', 25326969.270721436, 247.33368428438902)
('score = ', 'ttt/000280.jpg', 'ttt/000297.jpg', 21171996.023895264, 206.75777367085217)
('score = ', 'ttt/000280.jpg', 'ttt/000298.jpg', 21186223.52105713, 206.89671407282353)
('score = ', 'ttt/000280.jpg', 'ttt/000299.jpg', 21234623.104492188, 207.36936625480652)
('score = ', 'ttt/000280.jpg', 'ttt/000300.jpg', 21179071.99899292, 206.82687499016524)
('score = ', 'ttt/000280.jpg', 'ttt/000301.jpg', 21185242.135925293, 206.88713023364545)
('score = ', 'ttt/000280.jpg', 'ttt/000302.jpg', 21267954.12286377, 207.69486448109149)
('score = ', 'ttt/000280.jpg', 'ttt/000303.jpg', 21295662.287231445, 207.96545202374458)
('score = ', 'ttt/000280.jpg', 'ttt/000304.jpg', 21272339.3939209, 207.73768939375879)
('score = ', 'ttt/000280.jpg', 'ttt/000305.jpg', 21279780.034362793, 207.81035189807415)
('score = ', 'ttt/000280.jpg', 'ttt/000306.jpg', 21268559.655426025, 207.7007778850198)
('score = ', 'ttt/000280.jpg', 'ttt/000307.jpg', 21289591.31768799, 207.90616521179675)
('score = ', 'ttt/000280.jpg', 'ttt/000308.jpg', 21196357.857513428, 206.99568220227957)
('score = ', 'ttt/000280.jpg', 'ttt/000309.jpg', 21188785.373901367, 206.92173216700553)
('score = ', 'ttt/000280.jpg', 'ttt/000310.jpg', 21289153.5619812, 207.90189025372266)
('score = ', 'ttt/000280.jpg', 'ttt/000311.jpg', 21313997.400177002, 208.14450586110354)
('score = ', 'ttt/000280.jpg', 'ttt/000312.jpg', 21217647.404510498, 207.20358793467284)
('score = ', 'ttt/000280.jpg', 'ttt/000313.jpg', 20951054.07192993, 204.60013742119074)
('score = ', 'ttt/000280.jpg', 'ttt/000314.jpg', 20867655.78778076, 203.7857010525465)
('score = ', 'ttt/000280.jpg', 'ttt/000315.jpg', 20840290.60775757, 203.51846296638251)
('score = ', 'ttt/000280.jpg', 'ttt/000316.jpg', 20797326.337036133, 203.09889001011848)
('score = ', 'ttt/000280.jpg', 'ttt/000317.jpg', 20926675.341949463, 204.36206388622523)
('score = ', 'ttt/000280.jpg', 'ttt/000318.jpg', 20917788.053863525, 204.27527396351098)
('score = ', 'ttt/000280.jpg', 'ttt/000319.jpg', 28456954.688171387, 277.8999481266737)
('score = ', 'ttt/000280.jpg', 'ttt/000320.jpg', 28496516.160095215, 278.28629062592984)
('score = ', 'ttt/000280.jpg', 'ttt/000321.jpg', 28602731.04385376, 279.3235453501344)
